baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00003799-RA	715.437681374268	-1.94625970636194	0.265995319655368	-5.11760773883404	3.09435310082467e-07	2.46023279791405e-05
Sm_t00000174-RA	36.2726034295624	-1.94240003835809	0.412945726223561	-3.28711487287125	0.00101219535017626	0.0345019255335408
Sm_t00015030-RA	934.559772285871	-1.94218980751623	0.297412323648888	-4.5633274064274	5.03492030455149e-06	0.00032303193320746
Sm_t00002096-RA	1529.78018018258	-1.93603598786558	0.280471606936417	-4.81701517890848	1.45721607145918e-06	0.000102806536424984
Sm_t00000318-RA	150.28306913085	-1.9299171845723	0.277523596543815	-4.84613633334765	1.25889023817826e-06	9.09520829904699e-05
Sm_t00017274-RA	983.437607870095	-1.92355839559518	0.21666882713045	-6.17790022368686	6.49597440503263e-10	8.36772144871529e-08
Sm_t00005485-RA	53.7236575212556	-1.92206064634	0.358704252278688	-3.72747364394555	0.000193408779121866	0.00815703980372601
Sm_t00015690-RA	2342.52508994198	-1.91284640674971	0.321721614391739	-4.12731488140825	3.67023675053762e-05	0.00190903431498771
Sm_t00014465-RA	125.910113413441	-1.912679882042	0.395398584906924	-3.35782658998269	0.000785578797672542	0.0278336095542103
Sm_t00011981-RA	286.723128414649	-1.89675497236345	0.39039796536416	-3.36004561688699	0.00077929604045879	0.0277292554696011
Sm_t00012912-RA	254.581203145931	-1.87782451063052	0.278954401746859	-4.63453705169962	3.57737158618042e-06	0.000234036156092756
Sm_t00001521-RA	752.25104088518	-1.86530618908309	0.174404148797074	-7.34103057704652	2.11955375083818e-13	4.89175342745529e-11
Sm_t00002445-RA	96.6870776282121	-1.86455405478539	0.343791971932077	-3.72188462573579	0.000197741375514265	0.00831865427068492
Sm_t00012018-RA	411.429974319872	-1.86241931310077	0.182316431727789	-7.00660549899336	2.4416946555376e-12	4.77336942247862e-10
Sm_t00016907-RA	239.066465965614	-1.86197864709315	0.363203597205795	-3.51587555001446	0.000438306384072751	0.0170171429535909
Sm_t00003693-RA	162.870418696996	-1.85801243412018	0.276311920479112	-4.60715712848303	4.08211535879941e-06	0.000263939731195213
Sm_t00003240-RA	398.56020782921	-1.85179139231331	0.217002787602522	-5.83767336037015	5.29348047208682e-09	5.87071306484737e-07
Sm_t00008157-RA	143.423846866042	-1.85055212284264	0.240291020726184	-5.26674745905198	1.38862023634212e-07	1.21445802459458e-05
Sm_t00004048-RA	90.9935623451593	-1.84958625632294	0.396424569116154	-3.18997951903533	0.0014228287679527	0.0456431382955019
Sm_t00005685-RA	72.9273676827369	-1.84276906575086	0.382782742125321	-3.28585625038202	0.00101672882520652	0.0345500672565579
Sm_t00000952-RA	140.699657723091	-1.84132045010864	0.376064795197436	-3.34070209749111	0.000835668362152083	0.0294201296056804
Sm_t00011354-RA	839.465521680284	-1.83552838436366	0.298672236782426	-4.18695891468023	2.82716977664266e-05	0.00151058135622094
Sm_t00012744-RA	152.745194192315	-1.82616032151805	0.232778489097764	-5.33193735524584	9.71704625659499e-08	8.7280085213967e-06
Sm_t00015484-RA	57.4684948474638	-1.80538859393429	0.373149486591417	-3.27050857039115	0.00107354289175391	0.0359658512747476
Sm_t00001581-RA	359.719365605018	-1.78830186204192	0.246626524582238	-4.87904479893311	1.06600851160322e-06	7.76923834969767e-05
Sm_t00022514-RA	14765.847049685	-1.78065699661163	0.244540738663124	-4.88939799212249	1.01144818755405e-06	7.40406807602889e-05
Sm_t00000875-RA	853.501200326014	-1.78002213360155	0.182264853506119	-6.55651438340211	5.50800092433906e-11	8.47467142219836e-09
Sm_t00002503-RA	1913.58722411603	-1.76171730855717	0.195100877890737	-6.03132759462092	1.62618153064947e-09	1.95813467353639e-07
Sm_t00020256-RA	151.93763184904	-1.7588932115825	0.227857631691897	-5.15187138067776	2.57899895524961e-07	2.07944205863845e-05
Sm_t00002010-RA	158.387118808064	-1.75884504064715	0.279832707915918	-4.19480999697813	2.73100416891906e-05	0.00146864389239249
Sm_t00001755-RA	1333.22956638987	-1.75776094492087	0.318665688319398	-3.68022346900872	0.000233029646275314	0.00956112007939975
Sm_t00016515-RA	54.9058039669303	-1.75715880317664	0.368438630535388	-3.18142210406478	0.00146553928392172	0.0468324351556292
Sm_t00014005-RA	82.125229864676	-1.75514501557284	0.353072900042729	-3.31417397209254	0.000919142995921685	0.0318860107791871
Sm_t00000130-RA	624.527423201926	-1.7466593978899	0.247347560619712	-4.69646595656512	2.64701328127245e-06	0.000177360563285904
Sm_t00005964-RA	2219.72401669427	-1.7434576685609	0.305033531377274	-3.79780433754375	0.000145983483863405	0.0063172071649953
Sm_t00000746-RA	601.86817433051	-1.74330098485334	0.336262794548383	-3.4446302226477	0.00057184110610008	0.0212579052797876
Sm_t00000597-RA	259.839125639426	-1.74158604166346	0.179755315030588	-6.4342244426355	1.24105362357917e-10	1.7932685272187e-08
Sm_t00006097-RA	1197.46690680109	-1.73980068014496	0.335236280772934	-3.44473658245583	0.000571616157974673	0.0212579052797876
Sm_t00013348-RA	251.715724218883	-1.73939205050086	0.269792727379571	-4.27881085495959	1.87894443270273e-05	0.00106561159174817
Sm_t00012017-RA	261.842300957133	-1.73866421443047	0.223392233182306	-5.16429867769391	2.41342070338792e-07	1.96587312883319e-05
Sm_t00014679-RA	43.5753563271383	-1.73339445821464	0.353769472594686	-3.24616606908409	0.00116970584166556	0.0389140734134046
Sm_t00010266-RA	180.876680870578	-1.73010830767384	0.220299965110338	-5.19795047221324	2.01497794753983e-07	1.69105497748835e-05
Sm_t00010765-RA	441.547282944334	-1.72958910786888	0.237250474517	-4.82439122703154	1.40431529883854e-06	9.9724390259829e-05
Sm_t00022478-RA	544.670896692379	-1.71565460203929	0.263742682339693	-4.28696103341758	1.81134051531402e-05	0.00103433145508498
Sm_t00007610-RA	7466.31000400444	-1.709210214687	0.16344057227907	-6.8784035629014	6.0527002552213e-12	1.09323608848926e-09
Sm_t00010702-RA	176.10115302218	-1.70868760044602	0.222695700732145	-5.04584325944205	4.51525459025621e-07	3.50607409001343e-05
Sm_t00010917-RA	260.618367174042	-1.70766313723402	0.27977525278866	-4.01273209851075	6.00200173599706e-05	0.00291623575576208
Sm_t00012743-RA	1393.09063019374	-1.70644407623339	0.186843998721029	-6.00203423128287	1.94860604871073e-09	2.32949544686519e-07
Sm_t00009210-RA	3568.22704937103	-1.69616843080489	0.272652142614274	-4.07540692748885	4.59339516210619e-05	0.00234136341744535
Sm_t00001528-RA	106.284888127291	-1.69299498627052	0.274803873770511	-4.03194820752713	5.53163794136695e-05	0.00272757352141527
Sm_t00010584-RA	276.424776396784	-1.68829445354599	0.27435401607595	-4.02142629193575	5.78468095050305e-05	0.00282717774572086
Sm_t00003480-RA	3284.46337654438	-1.67277298844397	0.255192408807212	-4.26256013463842	2.02098088458686e-05	0.00113072859795219
Sm_t00000887-RA	5271.01230389657	-1.66895096408828	0.160710772538246	-6.74473121476857	1.53310568007626e-11	2.57329465513406e-09
Sm_t00000557-RA	235.971842929668	-1.66529284308066	0.248466302755946	-4.34784448071321	1.37482031485215e-05	0.000815906756139219
Sm_t00010764-RA	245.269448596789	-1.66201071758551	0.268394900241379	-4.01278383686466	6.00068590955251e-05	0.00291623575576208
Sm_t00012388-RA	1321.87311219688	-1.66118349403804	0.196920115551378	-5.46507649066078	4.62707236465862e-08	4.3936035133447e-06
Sm_t00004921-RA	440.845232975858	-1.65762363956459	0.331148525486513	-3.23910136090361	0.00119906952700477	0.0396122034398374
Sm_t00014058-RA	283.935900761875	-1.65537559763052	0.252610972559827	-4.23724902676989	2.26275124962677e-05	0.0012491740038222
Sm_t00003711-RA	146.614196785845	-1.64460434315792	0.237179073018385	-4.46752881556201	7.9128355380246e-06	0.00048699106716798
Sm_t00012336-RA	13176.3302769754	-1.63744504567006	0.210177862755463	-5.00740197788839	5.51696312391093e-07	4.24423038101981e-05
Sm_t00012826-RA	7636.20013765919	-1.63710371696031	0.191932831487658	-5.4816245287767	4.21437918164769e-08	4.04799646597917e-06
Sm_t00012755-RA	186.301321736855	-1.63155851990261	0.244676964525106	-4.27730710953473	1.89167747487327e-05	0.00106918382993092
Sm_t00007644-RA	787.415084755343	-1.63002186141009	0.232013642800659	-4.50413970831857	6.66423557508719e-06	0.000413207472206059
Sm_t00002045-RA	302.010188109669	-1.62946976026686	0.302481877744838	-3.4529994591872	0.000554390114293033	0.0208423088896093
Sm_t00001771-RA	123.492756247593	-1.62187137294516	0.293950011683317	-3.52737313057914	0.000419704844351059	0.0164099656437213
Sm_t00008985-RA	312.660094244955	-1.61321684261607	0.228934676638591	-4.49131104869391	7.07860834280867e-06	0.000437268530975656
Sm_t00011089-RA	2380.6043195021	-1.61145877018161	0.201919495093949	-5.08350503602446	3.70532749883164e-07	2.91807711128367e-05
Sm_t00004458-RA	61.0808585968949	-1.60899822736431	0.295013608959158	-3.47102030640921	0.000518484789049553	0.0197154730884129
Sm_t00010524-RA	468.31980418783	-1.60406824893227	0.272442354928777	-3.74049126538594	0.000183660929024118	0.00776563271652359
Sm_t00019175-RA	233.099815444196	-1.58955967126325	0.26745312876368	-3.75602138552987	0.000172635948086276	0.00731809068711646
Sm_t00010996-RA	185.63509571766	-1.58859823401884	0.279439573270511	-3.59146781636154	0.000328820787728302	0.0131346515136567
Sm_t00006003-RA	190.64075227695	-1.57889371209775	0.207289800453897	-4.79470629968985	1.62913334761389e-06	0.000113744995114706
Sm_t00004837-RA	328.527199904466	-1.57749378252432	0.30100761310212	-3.29723814057687	0.00097640675157341	0.0334535071977224
Sm_t00000680-RA	1041.22810967397	-1.57661022603286	0.219613401585443	-4.51525370890021	6.32410072670803e-06	0.000393586448598155
Sm_t00003712-RA	766.118056411803	-1.57549702838211	0.214472996541292	-4.61828316084263	3.86928022570874e-06	0.000251155584025789
Sm_t00017893-RA	201.061326960098	-1.57318084185936	0.204790560819034	-4.82532416487972	1.39775735296556e-06	9.96846949966901e-05
Sm_t00006184-RA	708.060572037481	-1.56811262523976	0.266560950787135	-3.68813444856307	0.000225904280769858	0.00929171146918992
Sm_t00003110-RA	824.543017123758	-1.56571522508625	0.247583330634675	-3.96115207987632	7.458900528944e-05	0.00357188905156952
Sm_t00003144-RA	636.48473560987	-1.55150399847505	0.231386773132997	-4.17700625402438	2.9537090746739e-05	0.0015731340927518
Sm_t00005436-RA	187.027520716347	-1.55148182629323	0.263591178358502	-3.6665939744719	0.000245802613091925	0.0100110343670307
Sm_t00006658-RA	229.227585463781	-1.54051170094259	0.244188156112937	-3.91301411236614	9.11512054294323e-05	0.00418414248790297
Sm_t00005126-RA	1382.50942147318	-1.53469272998671	0.251437061290259	-3.77705945620478	0.000158690858979821	0.00676145129145562
Sm_t00011567-RA	371.509513383682	-1.53433803924749	0.240919041897474	-3.94048569913994	8.1316798573943e-05	0.0038496901478724
Sm_t00015750-RA	116.787153384098	-1.53269588490212	0.29399599943923	-3.22349925410469	0.00126634628324385	0.0414188046186501
Sm_t00011090-RA	170.530731672155	-1.52145251693823	0.205912045595584	-4.54782775932131	5.42024664941011e-06	0.00034508903667911
Sm_t00003538-RA	100.508333313699	-1.52024635904023	0.278398943467704	-3.3593746707186	0.000781190761505777	0.0277372796665417
Sm_t00022463-RA	452.99699002815	-1.51582323272137	0.200463006061831	-4.6433666291239	3.42777295305964e-06	0.000226929494665307
Sm_t00005266-RA	1492.86787940024	-1.5078830555145	0.214256105179864	-4.30738276857858	1.65197598884801e-05	0.000956476829501301
Sm_t00000985-RA	1359.96552440002	-1.50210279357704	0.168163883598876	-5.45362520150059	4.93531685014954e-08	4.6333423784709e-06
Sm_t00008332-RA	90.0201819468425	-1.50002343080507	0.252188069293118	-3.6283375076778	0.000285252197808436	0.0115049411917058
Sm_t00013177-RA	198.163437637379	-1.4954937726364	0.230324922624307	-3.95308402695765	7.7150329049625e-05	0.00367337254389002
Sm_t00012724-RA	6799.47957145233	-1.49319638997014	0.231602613373131	-3.92135639897534	8.80519164936541e-05	0.00409848374334748
Sm_t00001052-RA	696.226521263111	-1.48894186805225	0.188591984911806	-4.7931086173942	1.64216656388516e-06	0.000114175237623764
Sm_t00007206-RA	1879.99042524856	-1.48795002845853	0.214599027309675	-4.20761473049704	2.58080381370854e-05	0.001396912604964
Sm_t00003840-RA	758.261352390008	-1.47928689444511	0.23564478383218	-3.79506339967193	0.000147605732471396	0.00637081677007061
Sm_t00002362-RA	1003.96538513	-1.47312733123107	0.271301297429797	-3.27358305929549	0.00106193175712594	0.0357208907047808
Sm_t00000851-RA	1944.50691187576	-1.46059714395628	0.21279398871821	-4.1147644688205	3.87574959689786e-05	0.00200633430067451
Sm_t00008059-RA	756.305615479101	-1.45804471980445	0.206742150999973	-4.22286754578925	2.41213589221924e-05	0.00131417908593466
Sm_t00013948-RA	1537.03604955202	-1.45122704091245	0.191164469629024	-4.53131820255858	5.86167682791938e-06	0.000367560316413345
Sm_t00007905-RA	116.502501346282	-1.45091872047746	0.22094098670047	-3.91923080189458	8.88320177254409e-05	0.00412007732675758
Sm_t00004777-RA	719.14379617328	-1.44920463265366	0.241901839922732	-3.57254261864937	0.000353531924662281	0.0139872380764598
Sm_t00010809-RA	135.132106887695	-1.44917350823071	0.22670551575942	-3.81187685414663	0.000137915586772839	0.00603090343527436
Sm_t00002968-RA	122.234244518868	-1.44875741143785	0.232381561985886	-3.71697910994465	0.000201619107056761	0.00846036540899544
Sm_t00009470-RA	924.461010319392	-1.44690993046826	0.185910383447296	-4.63615810201693	3.54944519527144e-06	0.000233405492631043
Sm_t00000506-RA	357.531954202212	-1.43305541921293	0.230861544853963	-3.67343733989731	0.000239309380939933	0.00979459109132724
Sm_t00013189-RA	1517.13764341091	-1.42914788161538	0.263334462703187	-3.20561111884109	0.00134775997770856	0.0436563889855421
Sm_t00020252-RA	1236.27064639406	-1.41830392273327	0.206985338809606	-4.02590795814665	5.67558877656701e-05	0.00279027392604184
Sm_t00019688-RA	105.660716392852	-1.41798656970583	0.242807794845062	-3.43064179730048	0.000602155167506857	0.0222355831521365
Sm_t00002034-RA	121.865972096	-1.40038601977721	0.250524168139866	-3.25471999700237	0.00113504211788403	0.0378734836804798
Sm_t00002534-RA	1074.6483766648	-1.39884326312934	0.208542621480502	-3.9025272500731	9.51935171327633e-05	0.00433378266902775
Sm_t00003663-RA	1126.27384760941	-1.39351260375529	0.196734303528077	-4.1096676545781	3.96228958096311e-05	0.00204476291822559
Sm_t00005861-RA	391.714313972811	-1.3874695138266	0.186567384731141	-4.30123150937138	1.69851489162412e-05	0.000976616676613082
Sm_t00012251-RA	316.481501089966	-1.38238949653607	0.194699198225257	-4.09549450539354	4.21268219103596e-05	0.00216724891543172
Sm_t00016450-RA	415.22111787031	-1.37693821329985	0.235060447011279	-3.36908324377454	0.000754186477364225	0.0269512186975513
Sm_t00001503-RA	179.023927950283	-1.36841391382713	0.214557525290973	-3.65130010128846	0.000260916141190111	0.0105747402881855
Sm_t00003733-RA	200.293543189493	-1.36524622891376	0.218910092004081	-3.56423142382678	0.000364923887696413	0.014335556127308
Sm_t00008652-RA	534.235475659062	-1.36383982439505	0.221643413048452	-3.51393174145353	0.000441526254500193	0.0171021952704655
Sm_t00009817-RA	570.391202576665	-1.35445688256033	0.221860542736325	-3.46820066817743	0.000523955878179268	0.0198780247207875
Sm_t00011304-RA	574.436210829438	-1.34543462428894	0.237963384809864	-3.19559509080163	0.00139542791806548	0.0448573483802086
Sm_t00000943-RA	407.720709159243	-1.34166032321086	0.187055577528555	-4.04510965782538	5.22986382936333e-05	0.00260349414981946
Sm_t00006200-RA	281.463648358706	-1.33834572466621	0.193395644669125	-3.8953603425511	9.80528467871076e-05	0.00445175998650647
Sm_t00012624-RA	3628.06811438717	-1.33229007098497	0.133076163637738	-5.61550656824804	1.95987211294553e-08	2.02280713669664e-06
Sm_t00005704-RA	419.260901227747	-1.3308185400379	0.21050223928134	-3.54304325970186	0.000395537812981113	0.015501537354498
Sm_t00012938-RA	420.294633897701	-1.32822254573245	0.183142304693425	-4.05816966744296	4.94588305254235e-05	0.00248829745836741
Sm_t00000129-RA	1585.37170486298	-1.32803990008231	0.214775065509028	-3.4596190126692	0.00054094016868709	0.0204290972342577
Sm_t00013446-RA	538.159674642689	-1.32255948333441	0.193271564883075	-3.81618208441896	0.000135532504748643	0.00597385578622865
Sm_t00012337-RA	1781.56783736921	-1.30115330288081	0.187268375536638	-3.82420844324939	0.000131192890471033	0.00582271275923653
Sm_t00009804-RA	469.187172573994	-1.29899978023004	0.186724465548787	-3.82381482861166	0.000131402616881128	0.00582271275923653
Sm_t00010807-RA	232.495018577753	-1.28905666154587	0.222129846382103	-3.16957254062461	0.00152663345576284	0.048597831675117
Sm_t00000649-RA	793.931919346386	-1.28756697707557	0.142967858198831	-4.9141603289495	8.9163763143584e-07	6.7042273853255e-05
Sm_t00008334-RA	1069.76366890776	-1.27965046201023	0.158534812330821	-4.38169037952799	1.17762079835546e-05	0.000701380817429131
Sm_t00003959-RA	320.789760521691	-1.27803955473745	0.205538075846552	-3.3718305082064	0.000746703856807844	0.0267745936676961
Sm_t00004505-RA	345.187749637679	-1.26785949598302	0.208657540206104	-3.27263273260348	0.00106550830185694	0.0357687908120339
Sm_t00005705-RA	446.241040153326	-1.24009913554237	0.164617512117271	-3.97952275621616	6.90537503461675e-05	0.00331637621243429
Sm_t00007207-RA	224.165108106974	-1.23773039699918	0.204144399499434	-3.19739556215936	0.00138674617362154	0.0447925701409547
Sm_t00012359-RA	864.381222759951	-1.23514380973354	0.160757119595489	-4.04426137622699	5.24883369085104e-05	0.00260357819226483
Sm_t00000075-RA	205.261751588608	-1.23076082096118	0.204468871564888	-3.15823536374458	0.00158727349483042	0.0499495570027601
Sm_t00007602-RA	244.826099784741	-1.21044854041736	0.17855192763711	-3.50289436072921	0.000460231949453076	0.0177029497779208
Sm_t00010789-RA	1865.85458978732	-1.20775710274224	0.163893707653298	-3.79976212423982	0.000144835044836825	0.00628387451711103
Sm_t00000789-RA	466.14860892448	-1.20685142014729	0.195308407064412	-3.18394599338577	0.00145282115352734	0.046515470343283
Sm_t00012816-RA	790.049260326611	-1.20554891707824	0.170743121702434	-3.63440067682323	0.000278627568107991	0.0112650956186143
Sm_t00012270-RA	533.573683524694	-1.14991767154992	0.175419630781348	-3.22037886543076	0.00128021283579085	0.0416307175975276
Sm_t00012991-RA	1577.38816342254	-1.14713683390948	0.174543094493117	-3.22061915736031	0.00127914005270556	0.0416307175975276
Sm_t00004580-RA	468.811024278774	-1.13094738497238	0.16115813160409	-3.38765025095716	0.000704940939875935	0.0256323929932569
Sm_t00007949-RA	1452.097060536	-1.11183667684665	0.155657506947152	-3.38458894260409	0.000712849197181502	0.0258633517676092
Sm_t00002533-RA	2336.5353155584	-1.1031052946111	0.155176944838045	-3.33880329421253	0.000841401226266909	0.0295540669518373
Sm_t00001721-RA	3635.28412573834	-1.09395790158916	0.134448693580888	-3.78551764270551	0.000153388950703783	0.00658621238719576
Sm_t00007176-RA	1289.44095662799	-1.09075526518685	0.139568597419639	-3.62370385987471	0.000290414105479279	0.0116847728589568
Sm_t00012996-RA	460.658603906268	-1.07782383014506	0.154221791537022	-3.1955524912104	0.001395633935883	0.0448573483802086
