baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00016998-RA	607.247740881594	-1.74451160426367	0.165968712901057	-6.98632642258857	2.82177129334274e-12	3.89569041806743e-09
Sm_t00013350-RA	4586.27956644345	-1.73559039264654	0.188815517085888	-6.09372794357342	1.10311071731248e-09	7.02893663604453e-07
Sm_t00005451-RA	822.098341231169	-1.72381133118081	0.257890754066396	-4.41586723534729	1.00605821346393e-05	0.00213684184903294
Sm_t00003727-RA	265.702119818961	-1.69970548459273	0.205281444204635	-5.43013270834908	5.63121612968213e-08	1.98494377915838e-05
Sm_t00000341-RA	259.80382101236	-1.66437655166558	0.298453516534971	-3.61656503229409	0.000298538339796807	0.0341095494856118
Sm_t00010459-RA	1803.75514688347	-1.64911435823074	0.248846818377771	-4.27618229225386	1.90125561096871e-05	0.00357932973942256
Sm_t00001559-RA	481.439588195767	-1.64723380908704	0.259320979602043	-4.09621238789531	4.19964667867712e-05	0.00717273675522101
Sm_t00005954-RA	161.986645419038	-1.62940914508423	0.278491999554136	-3.75023033608261	0.000176672209517137	0.0237961666265887
Sm_t00005176-RA	327.69758847001	-1.6252594609712	0.264839507600971	-3.9278862522979	8.56957222226303e-05	0.0132911288889488
Sm_t00008452-RA	129.852495234787	-1.61989093411035	0.290208235807275	-3.56602882489388	0.000362431525657671	0.0397642588448386
Sm_t00008459-RA	1966.37929852343	-1.61601348315339	0.160821526936525	-6.41091713773073	1.44646803650077e-10	1.26124399793201e-07
Sm_t00003971-RA	112.208675150229	-1.612907355375	0.241833442485077	-4.25047646352068	2.13316251814901e-05	0.00392667815979718
Sm_t00019217-RA	300.846261509412	-1.60528904012305	0.278887433404255	-3.65842600962272	0.000253768979586402	0.0300299334629138
Sm_t00013518-RA	2247.95165510909	-1.57804840953079	0.186603230875833	-5.32171069530713	1.02795960274349e-07	3.27503975743296e-05
Sm_t00004056-RA	2971.14957637953	-1.54627591488291	0.150933458235886	-6.36887225747244	1.90423118997041e-10	1.57736990621199e-07
Sm_t00012061-RA	6871.51698929811	-1.54337571684326	0.173202330919359	-5.53327262835436	3.14310347640638e-08	1.30179488234061e-05
Sm_t00002074-RA	1538.42869934111	-1.53623619835533	0.159280934953506	-5.97206563756668	2.34268234183628e-09	1.38611494132863e-06
Sm_t00017295-RA	1596.03304630217	-1.53569559626383	0.2218269365994	-4.28575361873525	1.82120742844466e-05	0.00346803947897043
Sm_t00003987-RA	902.852495074292	-1.53441548755178	0.228518860562541	-4.15464826498178	3.2578831153683e-05	0.00568140521813754
Sm_t00012879-RA	760.093428364432	-1.47554548201552	0.174236310159635	-5.11113602669618	3.20227297248974e-07	9.64582842458864e-05
Sm_t00006692-RA	4362.77397898959	-1.45911508783019	0.136044095777293	-6.42523354531409	1.31667209912504e-10	1.2118503703447e-07
Sm_t00015493-RA	783.659583522378	-1.43678584995144	0.111979372357303	-7.60663175744155	2.81331409184175e-14	4.66081745595423e-11
Sm_t00014226-RA	950.109326586053	-1.4315311537377	0.229808943162643	-3.68363015854686	0.000229935789447149	0.0280098987041979
Sm_t00002918-RA	1785.4417613897	-1.4301473578642	0.18899843685801	-4.47171612588063	7.75943856544389e-06	0.00173717052315823
Sm_t00009474-RA	245.42867753843	-1.42819479449926	0.196285306440236	-4.29576115396079	1.74094949454083e-05	0.00335375700884395
Sm_t00009652-RA	1249.86265757451	-1.42454449806557	0.154446147340783	-5.43583969247952	5.45389732393492e-08	1.96423297751369e-05
Sm_t00014351-RA	895.488606890912	-1.41779056287127	0.144319222453224	-5.77047567687108	7.9048075079143e-09	4.09246706198801e-06
Sm_t00006284-RA	425.82997423909	-1.40680253836375	0.120024946878698	-6.8469310733734	7.54510476549627e-12	8.92855361785548e-09
Sm_t00006776-RA	733.38684902032	-1.38972240255564	0.173106114240328	-4.64872316086088	3.33996132461575e-06	0.000838380897953168
Sm_t00003803-RA	894.044108404384	-1.3777466273958	0.177554205664984	-4.464814699414	8.01380784525271e-06	0.0017541200214777
Sm_t00010522-RA	962.015893849442	-1.375763313563	0.166105169354698	-4.76061832774404	1.93000737282343e-06	0.000507530668977234
Sm_t00016626-RA	751.791470863179	-1.32973198278028	0.194806360368634	-3.82293463812482	0.000131872745134232	0.019164348847709
Sm_t00006888-RA	304.912455253067	-1.3277192768067	0.203610743260983	-3.64774110104154	0.000264556017843591	0.030865489771935
Sm_t00017632-RA	932.649636280241	-1.30491161488939	0.128403810347461	-5.60662189806755	2.06313686289719e-08	9.36454104568018e-06
Sm_t00007949-RA	1749.27555641366	-1.29268154085655	0.109209540202971	-6.4800340660833	9.17019114659028e-11	8.93662098385654e-08
Sm_t00010192-RA	587.128937651421	-1.27997495399159	0.184478119797667	-3.7672486837671	0.000165056562956096	0.022787433987447
Sm_t00011264-RA	7891.04607529425	-1.27427991792986	0.0754436186753221	-9.13635811792425	6.4590880671995e-20	2.67519280023235e-16
Sm_t00017100-RA	1267.85306689086	-1.26100633304544	0.127344619233568	-5.30847975449633	1.10543361206733e-07	3.45541861341878e-05
Sm_t00007324-RA	4696.35605837605	-1.24602140613596	0.145390929028194	-4.54651064240587	5.45426132103301e-06	0.0012550103792438
Sm_t00009020-RA	268.276530566211	-1.24141605822056	0.185273023510834	-3.54296619001403	0.000395653424169659	0.0422889695368951
Sm_t00010948-RA	502.150474827533	-1.21397848225751	0.175677210269581	-3.580307777499	0.000343189732400616	0.0382947200245948
Sm_t00010407-RA	1123.32553168835	-1.20871233730168	0.110406883811575	-5.64921602502731	1.61181204439428e-08	7.85379121749414e-06
Sm_t00009804-RA	214.553523225682	-1.2018327759046	0.174612359694143	-3.53258370132027	0.00041151993218442	0.0433690445915417
Sm_t00005450-RA	1629.55333694775	-1.19233294325099	0.138733469868012	-4.37769590733076	1.19940536221828e-05	0.00245315415257657
Sm_t00018694-RA	1634.73499901369	-1.19020972499215	0.109658752288344	-5.51902800608901	3.40879870534242e-08	1.33050514815514e-05
Sm_t00015553-RA	1773.57224636015	-1.1580139263451	0.137787764421901	-4.15867061018968	3.20105101216558e-05	0.00568140521813754
Sm_t00015623-RA	1586.3825894792	-1.1532096949079	0.144345989489013	-3.93644254973325	8.269840641771e-05	0.0130482333249733
Sm_t00002531-RA	465.536975190211	-1.13163972873967	0.154874150140834	-3.52957371028404	0.000416229739243987	0.0433690445915417
Sm_t00002640-RA	4960.54344017174	-1.10189780394874	0.12204151910212	-4.23542584320191	2.28118979284938e-05	0.00415301882397096
Sm_t00008785-RA	1107.73386888686	-1.0961810251594	0.142812851147129	-3.57937693319189	0.000344414395102591	0.0382947200245948
Sm_t00014177-RA	1741.66863307147	-1.06306353322126	0.12896467285703	-3.70693402022769	0.000209783568868214	0.0269374007816561
Sm_t00008632-RA	280.562299004634	-1.05609498647275	0.125393760604328	-3.7569252585004	0.000172013844078186	0.0233586340560927
Sm_t00002117-RA	2352.92110708538	-1.05006698817804	0.125293222583719	-3.71182876924799	0.000205767174808712	0.0266323811332494
Sm_t00000159-RA	11989.9206655719	-1.02277503495189	0.101022575084604	-4.33343769533949	1.46798839482487e-05	0.00289525758774567
Sm_t00001641-RA	4866.07275765677	-1.00911214825625	0.109810419199663	-3.86222137523315	0.000112360678584572	0.0166203514474161
Sm_t00006763-RA	1270.35553300369	-0.975536543311392	0.102567298929799	-3.80761263469258	0.000140314835861615	0.0200582465322394
Sm_t00002088-RA	4274.73293367585	-0.963421116238539	0.102539818432649	-3.69047967923892	0.000223831570050562	0.0275807189433684
Sm_t00002976-RA	3022.88702348794	-0.953307552306871	0.10125756344965	-3.63733374337029	0.000275474892156725	0.0319146331353878
Sm_t00002055-RA	2175.21579030978	-0.897119614680331	0.0874822466380265	-3.5678052024862	0.000359983961749626	0.039759028628707
