baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00005116-RA	147.543423215717	-3.97489242881621	0.220545542650575	-15.3704871478044	2.58220285926572e-53	5.81241233280642e-52
Sm_t00008302-RA	199.674579015716	-3.97254876201104	0.198693833820178	-17.0490885241906	3.55026406145244e-65	1.0851886477137e-63
Sm_t00011841-RA	120.93348429251	-3.97140335399868	0.328504954050018	-10.3085305480144	6.44796491218969e-25	6.04204947399585e-24
Sm_t00020537-RA	18.898926511141	-3.96977789548474	0.558402453965171	-6.0615383608179	1.34825721940059e-09	6.23230394916562e-09
Sm_t00004112-RA	453.637344038518	-3.96672448240348	0.283487992780207	-11.9289866538559	8.35847623114192e-33	1.0364885907285e-31
Sm_t00020204-RA	193.982305110488	-3.96604070888518	0.253935802906478	-13.3145490717998	1.90519251133919e-40	2.99746669851437e-39
Sm_t00003779-RA	73.8800385775466	-3.95519916708342	0.381008740898124	-8.84546417265677	9.1148623753495e-19	6.7263218250519e-18
Sm_t00008026-RA	975.896772587884	-3.95257230771018	0.209715203472722	-16.0578358266152	5.0382566417338e-58	1.2801962850246e-56
Sm_t00015573-RA	48.058628998755	-3.95115176422402	0.377702737099203	-8.91217201674634	5.00424150799351e-19	3.74797780573818e-18
Sm_t00018515-RA	201.252257861829	-3.95040100124481	0.23885475745459	-14.0897382037058	4.39186698273329e-45	7.85745791608449e-44
Sm_t00011889-RA	1852.97668758582	-3.9481329399778	0.246699396062326	-13.632513875827	2.56586926671963e-42	4.20878773680635e-41
Sm_t00003401-RA	162.16342136261	-3.94751148203931	0.335286937055891	-10.0287577904617	1.13941014634701e-23	1.02572894537925e-22
Sm_t00000574-RA	428.761505190308	-3.94643777368781	0.278382825648357	-12.0748748269904	1.43382264544672e-33	1.83005699284405e-32
Sm_t00020479-RA	50.3869891086576	-3.94422962059861	0.576335350503619	-5.82860242333428	5.58934877832499e-09	2.48720766077115e-08
Sm_t00012774-RA	16.6989674160486	-3.94403905883575	0.615949007043692	-5.45343692484836	4.94054755511615e-08	2.06119494700603e-07
Sm_t00006274-RA	5.1338203550715	-3.93792726789868	1.30434506663702	-2.57058301032526	0.0101527491730918	0.0250970748359612
Sm_t00005986-RA	121.202934755377	-3.93783701495666	0.355037392271717	-9.44361661036161	3.60129825493553e-21	2.9303884179527e-20
Sm_t00010172-RA	24.0013851749701	-3.93653394166507	0.641290341699848	-5.22623486388593	1.72996590142707e-07	6.95301918703113e-07
Sm_t00001966-RA	342.739242790964	-3.93238900993224	0.164794361827523	-20.3125214528618	9.96547529857221e-92	5.17548681101711e-90
Sm_t00014399-RA	529.620308416515	-3.92432569189768	0.158361107760435	-21.0867790654088	1.05183828650821e-98	6.31369742484836e-97
Sm_t00006052-RA	112.813419086933	-3.92370848809949	0.268984173083126	-12.4122860086185	2.24159902168653e-35	3.06407351421458e-34
Sm_t00003526-RA	815.348557769705	-3.92176433757784	0.131381052687485	-25.3976069556618	2.68015070997898e-142	4.07358319378181e-140
Sm_t00015635-RA	42.1162267778524	-3.92042896932427	0.35927655444058	-9.2837367985723	1.6363662051582e-20	1.29773474968195e-19
Sm_t00009968-RA	393.981997783826	-3.9200134960816	0.28521154169768	-11.6931225020924	1.38210011403333e-31	1.65424885665795e-30
Sm_t00012391-RA	21.1989594031233	-3.91979072863537	0.522049243177592	-6.38788538096001	1.68195326816696e-10	8.22216576976157e-10
Sm_t00012380-RA	110.586912557417	-3.91814100156349	0.296336095229819	-11.2478400546465	2.37332858619031e-29	2.61081903634892e-28
Sm_plastid_g00158	27.2294515761435	-3.91283032193666	0.507676665752058	-6.55501926015628	5.56346956963804e-11	2.79472408611866e-10
Sm_t00008916-RA	115.330791387468	-3.9095360494491	0.262335810409051	-12.6728258878011	8.36458343841719e-37	1.18138153302862e-35
Sm_t00011425-RA	107.076586546104	-3.90572049275812	0.395132322244651	-8.40407201793543	4.31258000204195e-17	2.97198472936061e-16
Sm_t00004783-RA	166.563164158124	-3.89353639715778	0.196277016841758	-16.856463636928	9.4050642947123e-64	2.78736494043826e-62
Sm_t00020254-RA	17.2100932658878	-3.89143170496756	0.558594448819524	-5.91919900377641	3.23513325425256e-09	1.45761361499054e-08
Sm_t00017623-RA	41.3510897177012	-3.88933872829081	0.375344117959027	-8.80349143676074	1.32624297890165e-18	9.73498778531837e-18
Sm_t00001928-RA	161.299229483615	-3.88761033378635	0.236860219603304	-13.9432883213466	3.45641097045887e-44	6.02761689974654e-43
Sm_t00007199-RA	112.817683581823	-3.88573562116586	0.252373340319139	-13.0787808925931	4.3536662404648e-39	6.61110802986072e-38
Sm_t00009975-RA	44.9608956606472	-3.88469217932137	0.36469110446839	-9.04790969368811	1.45731220608223e-19	1.11671097678836e-18
Sm_plastid_g00157	20.3204492543049	-3.88385485703809	0.556864739686459	-5.92397870063654	3.14244175474551e-09	1.41700687400296e-08
Sm_t00022535-RA	405.31847290985	-3.87810565444502	0.233578759049283	-14.0984808201255	3.88033238084574e-45	6.97996379516518e-44
Sm_t00009970-RA	977.378676196731	-3.87738653719701	0.129252692220703	-25.4724793784191	3.97943628710397e-143	6.10438157115292e-141
Sm_t00003990-RA	125.90351632069	-3.87440743075316	0.247624485367534	-13.2838536781647	2.8722335104953e-40	4.50182521933544e-39
Sm_t00006310-RA	18.5045613905418	-3.87409839299143	0.692971734219132	-4.74636732001446	2.07102466905267e-06	7.60262922494918e-06
Sm_t00005082-RA	3521.85393823144	-3.86971280858615	0.348594351645729	-9.42273675140998	4.39480908752577e-21	3.56556327879723e-20
Sm_t00013346-RA	70.5335450002124	-3.86589781509582	0.299724948920203	-10.946362079352	6.91701552269567e-28	7.20718214871064e-27
Sm_t00011758-RA	918.604778018371	-3.86522498410696	0.135354304314334	-24.2343603383996	9.66676050578264e-130	1.08208933310339e-127
Sm_t00017652-RA	67.7964011704182	-3.86511591666459	0.368280776448321	-8.90656294444105	5.26390824957578e-19	3.94067636559973e-18
Sm_t00008345-RA	129.043388584453	-3.86316882605005	0.309852942393144	-10.5797569670669	3.6991648668007e-26	3.63703645983901e-25
Sm_t00017892-RA	36.2781003991373	-3.86300215740262	0.654295682065702	-5.00997064057264	5.44383397397178e-07	2.11312083989669e-06
Sm_t00000631-RA	206.838322481131	-3.86228321437944	0.220254493065632	-14.8795294423477	4.47636742741349e-50	9.02189527615077e-49
Sm_t00013465-RA	156.239778794465	-3.86168405679734	0.234386049168586	-13.979859588147	2.06895800281891e-44	3.62713515689956e-43
Sm_t00003096-RA	28.5163054902261	-3.86088886625222	0.46807872913994	-6.99858520012525	2.58560109738656e-12	1.4053692053938e-11
Sm_t00001755-RA	1832.20068010833	-3.85995587721232	0.111896388036729	-29.2677532731203	2.6694299467533e-188	9.61400998431779e-186
Sm_t00019824-RA	2.99989675700622	-3.85923325478412	1.38129436265658	-2.37040948207949	0.0177683941644977	0.0423674418715074
Sm_t00012678-RA	267.139447531208	-3.85888879044692	0.218003316167481	-15.017610043747	5.63013400321392e-51	1.17031907191023e-49
Sm_t00013227-RA	3364.5993683903	-3.85862362117327	0.0790109585402921	-41.4325263438472	0	0
Sm_t00003228-RA	25.1534726347178	-3.85830537268887	0.465548048764012	-7.031079566071	2.04941585558914e-12	1.11981109761033e-11
Sm_t00008263-RA	10.005514362987	-3.85683214150589	0.943469589572843	-3.4678723910828	0.000524596336049547	0.00152607330980384
Sm_t00005469-RA	237.165564338869	-3.85681289456287	0.169199083353384	-19.337060400791	2.61990669621358e-83	1.17626000640028e-81
Sm_t00012183-RA	648.746569144594	-3.84954809834894	0.209749498601571	-15.5640329064629	1.27786977297607e-54	2.96090468935589e-53
Sm_t00010590-RA	98.1253764608071	-3.84928958004666	0.308912583961752	-10.5670333599968	4.23685625536621e-26	4.15337263802675e-25
Sm_t00010254-RA	90.4864136156838	-3.84800775688451	0.413926183739615	-7.88306680047362	3.19442182025616e-15	2.02921726595797e-14
Sm_t00012827-RA	222.799640343566	-3.84645238740127	0.469203261198679	-6.95104373117357	3.62593438970581e-12	1.94971941039455e-11
Sm_t00022510-RA	65.3875011334163	-3.84562941847868	0.341318240332493	-9.55304766397001	1.25935920189832e-21	1.04058872308476e-20
Sm_t00020389-RA	12.6955943793474	-3.84541507729032	0.729346605655963	-4.4703232345312	7.81014708546753e-06	2.73437672791506e-05
Sm_t00009285-RA	26.1626106686663	-3.8453470445701	0.537989909036756	-6.06023828663922	1.35920038032354e-09	6.28113603928037e-09
Sm_t00010585-RA	89.1097315829827	-3.84476834944553	0.330588088547895	-9.86051361912049	6.17327891466697e-23	5.39982638750199e-22
Sm_t00017659-RA	40.2932318806279	-3.84249088663394	0.481152794677736	-6.77017970729179	1.28622530570311e-11	6.71992893080524e-11
Sm_t00019834-RA	5.90133237106797	-3.83954859517976	0.938919787637259	-3.46626904452579	0.000527734909773515	0.0015343952703085
Sm_t00010253-RA	73.8086072572635	-3.83847093386238	0.335721087991981	-9.69099365584114	3.29309025970056e-22	2.79490913588418e-21
Sm_t00000345-RA	243.653571100228	-3.83722496959569	0.264842219725807	-12.2798584491654	1.16201391282697e-34	1.54751483069167e-33
Sm_t00004942-RA	1558.93949837139	-3.8369077407769	0.205300131254684	-15.8397742899772	1.65413500689013e-56	4.04189596742608e-55
Sm_t00009783-RA	13.0125665582237	-3.83526308428793	0.759151095016108	-4.2814442416354	1.85684252493514e-05	6.28571927065804e-05
Sm_t00000477-RA	8.14975041452839	-3.8350252829325	0.873635803502767	-3.72011457165767	0.000199132422506288	0.000605881881296908
Sm_t00020379-RA	18.5851351060509	-3.8312837843311	0.669971342798343	-4.84540692557384	1.26352435677493e-06	4.73700113570724e-06
Sm_t00015418-RA	9.25489930170065	-3.8304990510545	0.806773358913659	-4.02281386116251	5.75069443533053e-05	0.000186113996308109
Sm_t00010779-RA	19.9860774929721	-3.829157054793	0.660924059012857	-4.90851711411203	9.17676224234438e-07	3.48855943251306e-06
Sm_t00018507-RA	1266.43652781493	-3.82565202804476	0.194969251658023	-16.6213492665442	4.88213805834646e-62	1.38024541318474e-60
Sm_t00020320-RA	21.2397687253128	-3.82271264925769	0.593320432047884	-5.45693772601512	4.84416149887063e-08	2.02302050798563e-07
Sm_t00006825-RA	148.80625745947	-3.81944620607752	0.24685147547816	-13.1028028080946	3.17319256950697e-39	4.83627242861288e-38
Sm_t00010459-RA	1803.75514688347	-3.81647899108618	0.231410405506927	-13.9642769477341	2.57505512861722e-44	4.50485093091884e-43
Sm_t00012280-RA	13.0120277095673	-3.81506055845615	0.817351684891213	-3.95186138129275	7.75456575106271e-05	0.000247247672821124
Sm_t00003495-RA	519.220635189988	-3.81046091034715	0.236393786484996	-13.6444403142207	2.17879843682104e-42	3.58452370435096e-41
Sm_t00000694-RA	292.908028444741	-3.80685353578377	0.224475579104657	-14.35280197799	1.02318333001464e-46	1.92625888958552e-45
Sm_t00000606-RA	3288.49323126854	-3.80593709253057	0.137629900068842	-23.4028876786183	3.99383554108068e-121	3.75942462551611e-119
Sm_t00004078-RA	7.9224370037789	-3.80525672847102	0.924365932332205	-3.48374665901653	0.000494447275188004	0.001442674886939
Sm_t00005787-RA	48.2278750688419	-3.80293010516765	0.410034210121923	-7.84795518454619	4.22875257693104e-15	2.67293948653249e-14
Sm_t00012119-RA	6.99114972470149	-3.80035006058175	0.985107023190283	-3.26396014330382	0.00109866619729292	0.00306579129030687
Sm_t00022470-RA	19.7123752597478	-3.79426078015841	0.554180807639919	-5.7909995003718	6.99687852714056e-09	3.09773614535376e-08
Sm_t00007576-RA	112.112235574706	-3.7884722665466	0.359324860683999	-8.91525362439041	4.86700994275547e-19	3.65014729387188e-18
Sm_t00013828-RA	153.298872562046	-3.78823977946674	0.332170438877293	-9.64336197493497	5.2441716363683e-22	4.40568922412341e-21
Sm_t00003332-RA	21.944217188583	-3.78578843786134	0.747321598832123	-4.28301342134814	1.84379045136609e-05	6.24408757313613e-05
Sm_t00008581-RA	17.2644036312268	-3.78272778437993	0.510788155821496	-6.26037966608106	3.84041319835756e-10	1.83566432363502e-09
Sm_t00015590-RA	42.1090685140327	-3.78100420581199	0.538365161377124	-5.9364989325028	2.91172810875518e-09	1.31655566533152e-08
Sm_t00002501-RA	7.38300251297995	-3.77838859252666	0.955579732969497	-3.34183373961176	0.000832268963330269	0.00236139748509892
Sm_t00006584-RA	522.150366943439	-3.77761273328284	0.291314202524023	-10.9593446032538	5.993181390052e-28	6.26824722784037e-27
Sm_t00006253-RA	43.6327572677147	-3.77477204321598	0.391280379295192	-8.15213900825202	3.57542966727514e-16	2.37126274210357e-15
Sm_t00019691-RA	19.1561758868907	-3.77436640763662	0.649247265790063	-4.91240637533608	8.9965345849529e-07	3.42397400571823e-06
Sm_t00003610-RA	857.621804496873	-3.77272830084988	0.129889595617231	-24.5418294336963	5.28724645282846e-133	6.58600090105331e-131
Sm_t00012926-RA	61.8796231907406	-3.77144383028999	0.335160645133923	-9.50721356028169	1.95837864038375e-21	1.60775316824765e-20
Sm_t00009343-RA	57.3937473279967	-3.76541608506669	0.399691679541622	-7.95717361120472	1.76013658996521e-15	1.1315554088457e-14
Sm_t00011224-RA	43.911657687997	-3.76510708159874	0.398076232538582	-7.9886886522182	1.36381644417711e-15	8.81214782787914e-15
Sm_t00017658-RA	18.8071374352802	-3.76461004754035	0.637774948945059	-4.9854734068808	6.1810280872234e-07	2.38585956013584e-06
Sm_t00016891-RA	896.074095756574	-3.76421645451652	0.145993636495759	-21.7764043065594	3.8838478604693e-105	2.60500840098765e-103
Sm_t00001655-RA	47.3328423905065	-3.76068022266655	0.424586194280829	-7.4794712250255	7.46222480465577e-14	4.40422794224197e-13
Sm_t00000857-RA	126.471398845164	-3.75729012720402	0.314771541708848	-10.0780715752832	6.906833439114e-24	6.26645726099681e-23
Sm_t00016499-RA	159.70751181909	-3.75481239635292	0.268446670109114	-11.8079780802068	3.54995584609876e-32	4.30542595185345e-31
Sm_t00012170-RA	26.8959652458066	-3.75440291570614	0.46654522710925	-6.79334549266317	1.09562569770907e-11	5.74769820580943e-11
Sm_t00005941-RA	33.3269747223062	-3.75386288089995	0.598706548077468	-5.29284820931993	1.20425873277637e-07	4.88515044708771e-07
Sm_t00004628-RA	17.2964256923853	-3.7513645804219	0.659379318237831	-4.80203805737175	1.57058832751521e-06	5.8328192128522e-06
Sm_t00000131-RA	303.93486685456	-3.75062021118563	0.239898501186284	-13.1956648146271	9.29313813044839e-40	1.43351414718006e-38
Sm_t00009485-RA	135.175553223444	-3.7491007172083	0.272387146852352	-11.6161895073684	3.41009117302834e-31	4.01242758974152e-30
Sm_t00017927-RA	11.8235071407688	-3.74578470694457	0.726923641701426	-4.34816605984431	1.37280646620789e-05	4.70777990595449e-05
Sm_t00003632-RA	212.483697774699	-3.74304914924451	0.213285662669824	-14.8066640284833	1.32662833603751e-49	2.65437821776973e-48
Sm_t00008555-RA	192.209211870368	-3.74229974191948	0.342272809724481	-9.22451229608628	2.84854226600808e-20	2.23976268253231e-19
Sm_t00007072-RA	218.488264630994	-3.739386610068	0.192787446137357	-16.3619917856091	3.57249594743174e-60	9.62366509936611e-59
Sm_t00013829-RA	229.365669287307	-3.73822189123156	0.232687217370142	-13.5513326725449	7.78046258871514e-42	1.26124191494368e-40
Sm_t00005822-RA	141.610894684751	-3.73724725574919	0.274252704581451	-11.4939513926033	1.41488741525308e-30	1.63007230935312e-29
Sm_t00000322-RA	52.75862395215	-3.73443463720923	0.355403270572655	-8.86158034543297	7.88880633654408e-19	5.8397611518108e-18
Sm_t00000800-RA	1504.98689624562	-3.73434288447568	0.139832768117815	-22.5222093996038	2.51511177093145e-112	1.96546493910478e-110
Sm_t00000952-RA	77.6677115416333	-3.7325924237529	0.367519223807922	-8.56442934097493	1.08612413887573e-17	7.71273836637554e-17
Sm_t00003983-RA	274.814231032646	-3.73161807273477	0.177017415007661	-17.7757542815694	1.08922831998682e-70	3.89746124778004e-69
Sm_t00005429-RA	74.7876176907875	-3.73114119539025	0.299331658725036	-10.5105527721018	7.72394820691106e-26	7.50954518450091e-25
Sm_t00012823-RA	94.3541544055006	-3.72886174727965	0.277974347551969	-11.309898826876	1.17224616419213e-29	1.30866591658835e-28
Sm_mito_g00002	8.19660814520357	-3.72819812161745	0.829926699808063	-3.78732016013507	0.000152280829532024	0.000469714485730224
Sm_t00011763-RA	9.03133169486008	-3.72619547688317	0.864092071552734	-3.6352555246093	0.00027770524088853	0.000832864360210042
Sm_t00003999-RA	49.5962892278602	-3.7177748165762	0.425007554336109	-7.37110384183597	1.69220964238755e-13	9.85061038138953e-13
Sm_t00014559-RA	4.45696845005333	-3.71768985403046	1.19336419895314	-2.62509119745553	0.00866257617783069	0.02164598786397
Sm_t00008688-RA	56.538323737925	-3.71695554471628	0.372958573968986	-8.39759631045974	4.55710739214903e-17	3.13788853556662e-16
Sm_t00000692-RA	802.072624783861	-3.71594214825208	0.382009043937454	-8.19598959223779	2.48539843632289e-16	1.66231715359553e-15
Sm_t00006585-RA	16.4492361340356	-3.7155222301885	0.660673724667234	-4.73837858735077	2.15435043913683e-06	7.88928464305479e-06
Sm_t00009240-RA	142.190834419643	-3.70713813986779	0.279269409367049	-11.1796639200261	5.12838270206382e-29	5.58959975165074e-28
Sm_t00000860-RA	55.4061064931587	-3.70652532452456	0.350861682916539	-8.89674044363256	5.75107878348255e-19	4.2956772861116e-18
Sm_t00001816-RA	21.6367549168719	-3.70481071623329	0.54293760099886	-5.74616808726026	9.12885617885025e-09	4.00629828649039e-08
Sm_t00008780-RA	116.68874868165	-3.70456598105454	0.363772910166848	-8.57558628987439	9.85833086372948e-18	7.02464375997446e-17
Sm_t00000319-RA	47.2770146850259	-3.70120427419685	0.423773537911481	-7.35346593266467	1.93132247020458e-13	1.11953181819032e-12
Sm_t00018812-RA	10.3834338213716	-3.69837394318784	0.684495549964535	-4.54842101361966	5.40499222420543e-06	1.91662042333928e-05
Sm_t00012506-RA	68.1813049590978	-3.69835479117403	0.425770762870732	-7.31227942985666	2.6264819967086e-13	1.51086552914831e-12
Sm_t00011384-RA	48.9341429123103	-3.69498009049201	0.40687343843903	-7.64360559495712	2.11221750905143e-14	1.28415073293413e-13
Sm_t00014615-RA	37.3660245557796	-3.69491220230885	0.528210435257837	-5.88763870367461	3.9175235711151e-09	1.75789851036468e-08
Sm_t00011898-RA	3.83648818569849	-3.69245861853658	1.27162832167862	-2.44368465656267	0.0145381276351756	0.0351456530763102
Sm_t00013398-RA	144.39511551456	-3.6914915835249	0.363494222308666	-8.54619246433849	1.27215802751744e-17	8.99140018851595e-17
Sm_t00016352-RA	15.0126034776909	-3.68818600316881	0.640101285702932	-4.84796089693996	1.24736979623587e-06	4.68173434849109e-06
Sm_t00008471-RA	13.2503042950423	-3.68644756944572	0.743297728060911	-4.17255085325859	3.01208343338222e-05	9.96827531778729e-05
Sm_t00006174-RA	243.699660388402	-3.67704736864149	0.256818078277029	-12.0398353160563	2.19393181352524e-33	2.7830680210316e-32
Sm_t00001098-RA	687.481915317647	-3.67666083569493	0.137276599965801	-22.5213972116526	2.56163340295929e-112	1.99242162379468e-110
Sm_t00007204-RA	12.7649386156453	-3.67595222013778	0.926433893669548	-3.33639803256194	0.000848715560149345	0.00240517801659155
Sm_t00010530-RA	72.4005187672827	-3.67553099366218	0.380690094380343	-8.11823328025568	4.73018913922102e-16	3.12211328563644e-15
Sm_t00009855-RA	40.7750268556065	-3.67137065454222	0.40281495250129	-7.66200617771838	1.83050832393576e-14	1.11780432741038e-13
Sm_t00008709-RA	24.215482464692	-3.6713676702731	0.477020996318624	-6.47008767767442	9.79460678321272e-11	4.86121182077547e-10
Sm_t00008248-RA	108.89972334962	-3.669903915198	0.258023650811774	-11.9558959246275	6.04777871984156e-33	7.55607466452603e-32
Sm_t00001602-RA	142.860696401842	-3.66821786689123	0.385335401546154	-8.0013875042881	1.23024954839318e-15	7.96465192193426e-15
Sm_t00012486-RA	14.3070723780559	-3.66619567269791	0.617463788338169	-4.99008319336521	6.03532938662092e-07	2.33233734425353e-06
Sm_t00001257-RA	654.237343932117	-3.66478320790279	0.230455114929542	-13.3639177800171	9.82536087050365e-41	1.55469678645305e-39
Sm_t00000289-RA	233.290288722984	-3.66449649346387	0.329862814876826	-9.33568851831262	1.00336966107868e-20	8.02259902272711e-20
Sm_t00008822-RA	55.9597775690229	-3.66043118117303	0.392431675711463	-7.83685765323961	4.61961238601609e-15	2.91000450186801e-14
Sm_t00004862-RA	640.112610896851	-3.6579289701283	0.151402005762053	-20.2964878481054	1.38110213797066e-91	7.150224724925e-90
Sm_t00010927-RA	26.9118167128345	-3.65280099424551	0.546420892139508	-5.61435523124592	1.97296527941501e-08	8.44602475040528e-08
Sm_t00020309-RA	58.5189089808578	-3.65193987225092	0.398905270762324	-7.68839144789909	1.48996354817451e-14	9.14908306249336e-14
Sm_t00014306-RA	37.2269757798564	-3.64731415531957	0.520153912511483	-5.88732312044652	3.9250087584431e-09	1.76078039808088e-08
Sm_t00000434-RA	251.171920057395	-3.64727708146931	0.251609973166056	-12.1707301301936	4.45083312275472e-34	5.77875802074275e-33
Sm_t00010397-RA	120.607034982271	-3.64715816075809	0.273894937658552	-11.1800465789386	5.10631788953209e-29	5.56921451454103e-28
Sm_t00005314-RA	26.0749458167175	-3.64329826656126	0.490549886358078	-6.23442865162311	4.53429928053807e-10	2.15675383808999e-09
Sm_t00001744-RA	488.281814998458	-3.64134465503843	0.184976229450148	-16.5229049382377	2.51011346757033e-61	7.00085013758208e-60
Sm_t00009637-RA	12.898715497873	-3.63846575925838	0.761545101140581	-4.00956654397113	6.08303090687702e-05	0.000196141636890291
Sm_t00010096-RA	11.428175065133	-3.63449756341441	0.719244297813372	-4.23986338534127	2.2365586119359e-05	7.51278721085606e-05
Sm_t00011042-RA	339.845091812777	-3.63374178300839	0.223724781485411	-13.6271975002787	2.75976273735655e-42	4.5223530435001e-41
Sm_t00009664-RA	242.982874612726	-3.63364294576968	0.360351413987562	-8.46019420885333	2.66932609381584e-17	1.85966044559491e-16
Sm_t00014100-RA	46.7383548749222	-3.6327478576519	0.322027575623816	-9.4642449540166	2.9568951647392e-21	2.41791126328896e-20
Sm_t00001836-RA	173.93909403148	-3.62985237547073	0.246217576700718	-12.3665110195273	3.96680939525774e-35	5.38232033179648e-34
Sm_t00010838-RA	15.8796218656622	-3.62644907376887	0.815660989039071	-3.72881517522617	0.000192382185423777	0.000586420545706664
Sm_t00015637-RA	7.61810675843102	-3.6256979365607	0.820883983589546	-3.70417500809846	0.000212079810072455	0.000643974745870668
Sm_t00006386-RA	13.4994224036383	-3.62322623296544	0.630729445408008	-4.81700395484164	1.45729801159422e-06	5.43028703510604e-06
Sm_t00004976-RA	7.3443452535591	-3.62235994588053	1.04751890761191	-2.89957529530897	0.00373668585245838	0.0097967517831426
Sm_t00008029-RA	758.851093455081	-3.62122256751809	0.201726243196616	-15.0512026566557	3.39014676571192e-51	7.1184488552027e-50
Sm_t00009723-RA	519.818565576751	-3.61772992681163	0.174199769873447	-17.4094944500492	6.98984365548058e-68	2.26615929237469e-66
Sm_t00005451-RA	822.098341231169	-3.61422130410737	0.233833066306784	-12.9546319173401	2.21194519422955e-38	3.28657363522879e-37
Sm_t00003662-RA	2261.24268906543	-3.61306846464578	0.12449405509339	-24.3229964866536	1.11972845766098e-130	1.29724065441045e-128
Sm_t00010970-RA	39.7463522406024	-3.60245721084085	0.40578496337883	-7.43609912431338	1.03702033725099e-13	6.07937577043071e-13
Sm_t00011786-RA	895.736163303134	-3.60123624512119	0.474088614929389	-6.36217818808079	1.98912487013917e-10	9.68091413736653e-10
Sm_t00006883-RA	228.71179820646	-3.59898803941029	0.191525996221855	-15.73670467125	8.47434155521793e-56	2.0465658388527e-54
Sm_t00003049-RA	39.183946320486	-3.59593625110624	0.448713701015809	-6.71015002280966	1.94424418842559e-11	9.99388565611132e-11
Sm_t00008592-RA	5.8936251295154	-3.59386891784308	0.963741814618078	-3.12206949226901	0.00179584543059892	0.00489604013992786
Sm_t00006790-RA	3.31823720125155	-3.59141608801894	1.22454184706864	-2.45513544123938	0.0140831516193169	0.0340905278897169
Sm_t00014747-RA	755.500286208505	-3.59122522748712	0.200288469085881	-15.0094772864737	6.3647295539694e-51	1.31805593150764e-49
Sm_t00012950-RA	440.764334243278	-3.58756960085568	0.183281606433865	-16.3822745734124	2.55988467459381e-60	6.90710250879408e-59
Sm_t00017883-RA	33.5726393391105	-3.58703874003825	0.422006445942447	-7.11372721649769	1.12950289938261e-12	6.27093650605619e-12
Sm_t00014254-RA	535.476656838831	-3.58702868245701	0.275136640800696	-10.9110465030051	1.02074450614121e-27	1.05625697896573e-26
Sm_t00005874-RA	95.2037156826805	-3.58471036195669	0.287974651713149	-10.4165777929118	2.08314355695612e-25	1.99027908351165e-24
Sm_t00007493-RA	487.22126223523	-3.58352268657721	0.201736927440833	-14.8635290752936	5.68498331130782e-50	1.14438783132973e-48
Sm_t00002034-RA	16.0289977519715	-3.5814728900856	0.585422674138373	-5.11847767853513	3.08011682802714e-07	1.21814980878314e-06
Sm_t00011294-RA	9.15102369954753	-3.57956897295273	0.933318647358932	-3.20851724266588	0.00133421308719836	0.00368705725031113
Sm_t00017080-RA	34.4410488345113	-3.57933992118085	0.457760061339468	-6.54128696247333	6.09916708573300e-11	3.05733437547167e-10
Sm_t00001807-RA	25.9271697139566	-3.57855379734375	0.468771945816952	-6.38594912527614	1.70337628383377e-10	8.31707482884589e-10
Sm_t00006280-RA	149.530928845094	-3.57712610994267	0.282746701189938	-10.5823555052997	3.59797224821004e-26	3.54174725110491e-25
Sm_t00008986-RA	201.254057148723	-3.57438448405845	0.35803135165582	-8.34950478563725	6.85497690673298e-17	4.68315061500393e-16
Sm_t00007399-RA	74.3425693081385	-3.574204686154	0.28198434084344	-10.6006052577708	2.96057912906394e-26	2.92299847623375e-25
Sm_t00005351-RA	126.253010112449	-3.57331206163033	0.339860812232846	-8.79275266247222	1.45939514608428e-18	1.0702877107206e-17
Sm_t00014824-RA	94.8302444806393	-3.57243216739595	0.319608777723189	-9.3471530684409	9.00385898477028e-21	7.22008382384749e-20
Sm_t00006837-RA	19.9037719801023	-3.57006692087641	0.840132006134317	-3.55309272719121	0.000380730234710546	0.00112514409533529
Sm_t00013916-RA	136.357985679509	-3.56089826847869	0.300026518503284	-9.91878412389774	3.44932293117935e-23	3.04610517062091e-22
Sm_t00014794-RA	43.7383856146852	-3.55951873238526	0.440870413565432	-6.74692299791578	1.51013365121343e-11	7.84275366760279e-11
Sm_t00012012-RA	752.086130070531	-3.55439162322617	0.156337482351616	-18.9934721895276	1.93126415907702e-80	8.39770428436457e-79
Sm_t00018147-RA	1533.0898203636	-3.55337042610909	0.1942025745938	-15.2849179899794	9.63842365374554e-53	2.12622855754464e-51
Sm_t00017628-RA	152.909848535601	-3.55215779854787	0.279892059416886	-10.6010788756548	2.94562269753133e-26	2.9099660840788e-25
Sm_t00003652-RA	66.0361464182499	-3.55139167337074	0.364227093456922	-8.14434655372935	3.81335604053591e-16	2.52602437119386e-15
Sm_t00006064-RA	119.180660232131	-3.54582605332261	0.271073814244829	-10.9225823289904	8.99027304509174e-28	9.31468752583083e-27
Sm_t00010302-RA	45.3516206999648	-3.54471551519644	0.417020389960747	-7.09729209038204	1.27224989952656e-12	7.0422198748602e-12
Sm_t00018431-RA	206.035881562266	-3.54229765073833	0.19344770571248	-15.2873234647391	9.28900229912741e-53	2.05187868119525e-51
Sm_t00001235-RA	474.243488592714	-3.54087562216498	0.245511920828088	-12.0396419538208	2.1990801505793e-33	2.78746448773124e-32
Sm_t00000951-RA	82.8763636745064	-3.53898944781389	0.301720239203964	-9.790491534832	1.23693094506306e-22	1.07009059879163e-21
