baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00014866-RA	143.312929367925	-1.78410776287226	0.27142679649205	-4.41779433117755	9.97132341599756e-06	0.00500279294567654
Sm_t00008514-RA	960.733328972476	-1.78172672354865	0.282833679907167	-4.23120303049286	2.32444737590597e-05	0.00932878213530261
Sm_t00012490-RA	233.605195904722	-1.73254697088608	0.215580017340091	-5.32306743938958	1.02031896193909e-07	0.000122846403017466
Sm_t00012491-RA	177.705193211654	-1.72269129163596	0.223028702107959	-5.10109811375419	3.37688438562452e-07	0.000315337893021262
Sm_t00005048-RA	274.157031814525	-1.70701837691849	0.221979168773115	-5.05461112914298	4.31268584704188e-07	0.000346164917322562
Sm_t00005047-RA	283.252591007201	-1.69431172645172	0.225929151241841	-4.90999820233149	9.10772278868471e-07	0.00063966573052529
Sm_t00003860-RA	1912.56466115865	-1.68478031288677	0.245560206067693	-4.47865853551041	7.51135751315679e-06	0.00417484530461661
Sm_t00011169-RA	5749.27228123201	-1.68274190649938	0.254043689873519	-4.32107527270572	1.55270690198914e-05	0.00727011876109135
Sm_t00013452-RA	241.192997997364	-1.67317919377092	0.280151501888524	-3.88425257917742	0.000102645159171483	0.0293252000507545
Sm_t00011168-RA	484.05865898508	-1.670297645013	0.252350731228875	-4.30075094186538	1.70220289031237e-05	0.00739264443056779
Sm_t00011498-RA	1025.07278446035	-1.6683979275572	0.173355706341899	-6.24956599594406	4.11594797549411e-10	9.79429751302266e-07
Sm_t00009604-RA	4539.71764214708	-1.66803137711263	0.180479609622589	-6.00085172711435	1.96285170409319e-09	3.0078025749268e-06
Sm_t00015480-RA	708.219558320703	-1.64586504162137	0.259995242612963	-4.08032482040684	4.49728116188273e-05	0.0157929523468115
Sm_t00003001-RA	781.193976557334	-1.64382455361933	0.214980790810356	-4.92520540848398	8.42717821812622e-07	0.000617602243672763
Sm_t00008590-RA	94.2598345107563	-1.63656188480747	0.275629276246178	-3.81513132105848	0.000136110530663197	0.0355348592305408
Sm_t00020524-RA	1256.80905033483	-1.63044967916473	0.244043921486519	-4.28385871197567	1.83679578726331e-05	0.00774025744752758
Sm_t00002815-RA	737.390636565416	-1.6234909683501	0.195927309863441	-5.3003890528274	1.15556170566551e-07	0.000129854320737986
Sm_t00011167-RA	383.529420229483	-1.59077131825642	0.227796788842534	-4.41521288937778	1.00910631320006e-05	0.00500279294567654
Sm_t00017905-RA	1804.02440631047	-1.5789854786744	0.250589153435001	-3.96659418434175	7.29069729063203e-05	0.023633075679018
Sm_t00008350-RA	430.771898955354	-1.55856444486582	0.231669815931311	-4.20237932573175	2.64124056114812e-05	0.0101183524769801
Sm_t00004830-RA	167.247117869565	-1.54018080330349	0.228665388597579	-4.17719887194859	2.95120981512544e-05	0.0108142592703814
Sm_t00007756-RA	928.085345953611	-1.53987164839948	0.202984310571397	-4.7041647983114	2.54907290690837e-06	0.0017186869167539
Sm_t00012518-RA	240.039642582813	-1.53034959759478	0.240004883974305	-3.93887650092983	8.18640526780652e-05	0.0248052939578963
Sm_t00006850-RA	2305.69898246586	-1.52386568750064	0.246197228827857	-3.81346976150207	0.000137029298171877	0.0355348592305408
Sm_t00019217-RA	1950.58533781613	-1.49606466439518	0.21182074503852	-4.30111160372655	1.69943436481172e-05	0.00739264443056779
Sm_t00007757-RA	1967.93346596722	-1.48077370086465	0.231683537857302	-3.86636749917198	0.000110468437161917	0.0305255078164142
Sm_t00017912-RA	471.333461340674	-1.47631187317614	0.166604937260135	-5.34985269844949	8.80258497848553e-08	0.000114135671074886
Sm_t00013296-RA	1683.5782325446	-1.46997885183985	0.214820978853532	-4.11961092702793	3.79512686646888e-05	0.0136107783959999
Sm_t00010581-RA	366.274586061416	-1.44696380853436	0.232043122373523	-3.71467078928047	0.000203468411361028	0.04970526872321
Sm_t00004959-RA	155.396259834039	-1.44131878782017	0.211188060678951	-4.0547689346982	5.01838844123921e-05	0.0172632562378629
Sm_t00013217-RA	244.720897315316	-1.43617182446618	0.219410537478531	-3.87935709126761	0.000104732910424899	0.0294229656353682
Sm_t00006309-RA	9778.57612927876	-1.42433067352373	0.200088841819665	-4.19479000373341	2.73124506244716e-05	0.0102306370605799
Sm_t00006474-RA	397.900077458553	-1.4002005817166	0.209702034233382	-3.88742333710192	0.000101313970652446	0.0293252000507545
Sm_t00006520-RA	158.62165147807	-1.39218755747043	0.189291622147011	-4.26425400297712	2.00571178548349e-05	0.00824592142831944
Sm_t00017657-RA	8020.9737200154	-1.37253840109681	0.200020808149009	-3.93728236769304	8.24096144780608e-05	0.0248052939578963
Sm_t00003960-RA	2056.38337889791	-1.33534525719549	0.147477494545287	-5.08786279227893	3.62121200012049e-07	0.000315337893021262
Sm_t00008589-RA	269.691882708307	-1.29239364616482	0.168204633647999	-4.20555385914744	2.60443554205883e-05	0.0101183524769801
Sm_t00010383-RA	1160.83171015977	-1.26200728028939	0.177389088804132	-3.81651027610226	0.000135352440676947	0.0355348592305408
Sm_t00019238-RA	702.189891418875	-1.22071245586753	0.161310801984108	-3.94091683909772	8.11707654374737e-05	0.0248052939578963
Sm_t00003635-RA	4394.9504559687	-1.21243005718438	0.159016403503138	-3.94569392441328	7.95692029811925e-05	0.0248052939578963
Sm_t00004360-RA	647.272460057607	-1.19723898083673	0.136985457211765	-4.46937210196169	7.84495514675106e-06	0.00417484530461661
Sm_t00010555-RA	608.396712113736	-1.19562358964867	0.152910000232437	-3.99335287895144	6.51455054882223e-05	0.0219533602266356
Sm_t00006888-RA	1087.48671839339	-1.18322184898333	0.1358979130045	-4.40199437767317	1.07260337139817e-05	0.0051656578366536
